,Tag,Frequency
1444,Neuroshima,9
1445,good7,9
1446,dadagi-loved,9
1447,unknown,9
1448,big beat,9
1449,Suomi,9
1450,Gypsy,9
1451,dance top,9
1452,no radiohead radio,9
1453,The Merch Grrls,9
1454,topbest,9
1455,demanding instrumental part writing,9
1456,60s british rock,9
1457,an electric guitar solo,9
1458,classic rock favorites,9
1459,hardrock,9
1460,police,9
1461,Verbotene Liebe,9
1462,single,9
1463,Party-Groovin,9
1464,The REALLY loved,9
1465,string section beds,9
1466,Bob Dylan,9
1467,Supernatural,9
1468,sgn playlist,9
1469,my 750 essential songs,9
1470,my life,9
1471,theyre coming to take me away hehee,9
1472,ls,9
1473,live performance,9
1474,Chills,9
1475,Disney,9
1476,blues guitar,9
1477,aint it funky,9
1478,Vocal Pop,9
1479,god,9
1480,dancefloor,9
1481,3Vandaag,9
1482,kids,9
1483,heaven,9
1484,eternity and beyond,9
1485,my parties,9
1486,Justin Timberlake,9
1487,amazing voice,9
1488,dance music,9
1489,nu-jazz,9
1490,delicate,9
1491,schoen,9
1492,español,9
1493,ulubione,9
1494,Roxbury Tunes,9
1495,dancehall,9
1496,finnish metal,9
1497,metallis,9
1498,mom and pop,8
1499,Klein Pop Favourites,8
1500,supercla,8
1501,doo-wop,8
1502,Love this song,8
1503,123 drippy sappy,8
1504,birds,8
1505,Seashells Symphonies,8
1506,soulnetwork-co-uk,8
1507,var,8
1508,greatest songs ever,8
1509,60,8
1510,dirty,8
1511,synth-pop,8
1512,Great Songs From The Past,8
1513,country ballads,8
1514,Hotlist,8
1515,favorite indie,8
1516,happy thoughts,8
1517,indie electronica,8
1518,us top 40,8
1519,back in the day,8
1520,if this were a pokemon i would catch it,8
1521,the evening shadows,8
1522,Breakup songs,8
1523,best of 2010,8
1524,girls name,8
1525,Mariah Carey,8
1526,life is easy,8
1527,kickass,8
1528,Talented Ladies,8
1529,chillig,8
1530,favorite trance,8
1531,could listen to non-stop,8
1532,usa mainstream top 40 number one hit,8
1533,Ervin work playlist,8
1534,czHit,8
1535,Electro-Rock,8
1536,Garage Punk,8
1537,breakbeat,8
1538,pop - rock,8
1539,songs of my life,8
1540,John Peel,8
1541,alterindie,8
1542,90s hard rock,8
1543,college rock,8
1544,story,8
1545,linedance 2009,8
1546,funk metal,8
1547,the oc,8
1548,Great Music,8
1549,durere moale dor,8
1550,6,8
1551,lovesong,8
1552,heartbroken,8
1553,songs you must sing along with,8
1554,Hell Yeah,8
1555,RandB,8
1556,ArtistToKnow,8
1557,dakos hall of fame,8
1558,british power,8
1559,pop ballad,8
1560,my library,8
1561,czecholdies,8
1562,Jazz  Funk,8
1563,pop-soul,8
1564,lalelalala,8
1565,western,8
1566,Catherine and Coskun,8
1567,partygroove,8
1568,country legends,8
1569,use of modal harmonies,8
1570,vh-1,8
1571,hip hop sample,8
1572,CD,8
1573,about a girl,8
1574,old country,8
1575,1986,8
1576,being a kid,8
1577,my top 100,8
1578,smart,8
1579,independent,8
1580,lovekylie,8
1581,90s pop,8
1582,the strombo show,8
1583,west coast,8
1584,80,8
1585,Loved Artist,8
1586,cowboy,8
1587,songs that make you want to sing along,8
1588,ragga,8
1589,great words,8
1590,30s,8
1591,best intro,8
1592,headbopping tunes,8
1593,contemporary rnb,8
1594,sark,8
1595,Drum n Bass,8
1596,jonasmusik,8
1597,autofahren,8
1598,Radio Karlsruhe,8
1599,songs of day and night,8
1600,voices,8
1601,flow,8
1602,Taras Favourite Tracks,8
1603,elovibeloved,8
1604,Favourite song,8
1605,post hardcore,8
1606,solos increibles,8
1607,i n d i e,8
1608,Reflections of me,8
1609,discover,8
1610,twee pop,8
1611,dark wave,8
1612,Great Covers,8
1613,spain,8
1614,the way you look,8
1615,The Devil and The Deep Blue Sea,8
1616,femme,8
1617,humor,8
1618,spokojne,8
1619,get,8
1620,ThrowAway Grrls,8
1621,boogie,8
1622,elvis y cia cwcafe,8
1623,Grammy nominated,8
1624,evergreen,8
1625,uneinordnenbar,8
1626,Besto,8
1627,loved radio,8
1628,Madonna,8
1629,space,8
1630,songs i should hate but secretly like,8
1631,severo tema,8
1632,more cowbell,8
1633,country taggradio,8
1634,my party,8
1635,decadent,8
1636,rare grooves,8
1637,old skool,8
1638,buryblue,8
1639,name,8
1640,drinking,8
1641,contemporary country,8
1642,girl band,8
1643,i wish i could make a video for this,8
1644,fucking sexy,8
1645,my 2000s,8
1646,double-ender 4,8
1647,2Ks,8
1648,70s British Rock,8
1649,give him another chance,8
1650,Soul - Funk,8
1651,rhythmic,8
1652,clementine,8
1653,Lilian Lies,8
1654,loved tracks ocam,8
1655,exploring her voice,8
1656,fav tracks,8
1657,New late night lax,8
1658,m rock,8
1659,00s pop,8
1660,amazing lyrics,8
1661,Pop-punk,8
1662,g,8
1663,3,8
1664,the hills,8
1665,8p,8
1666,hard progressive rock,8
1667,Surf,8
1668,mmm,8
1669,amo este tema,8
1670,revolution,8
1671,Awake,8
1672,new jersey,8
1673,Protest,8
1674,play it loud,8
1675,contry,8
1676,harmonies,8
1677,New Orleans,8
1678,country music,8
1679,60 - SIXTIES,8
1680,daydream,8
1681,60s rock,8
1682,1983,8
1683,chill906,8
1684,pozytywne wibracje,8
1685,mpsvd-young-d,8
1686,The Police,8
1687,grew up on,8
1688,introspective,8
1689,club house,8
1690,Name Droppers,8
1691,traditional,8
1692,coy,8
1693,tnphp numbers,8
1694,vocal feminino,8
1695,songs of 2007,8
1696,gdchills60s,8
1697,1980,8
1698,krycucha,8
1699,The Hypelist,8
1700,luka w,8
1701,eerie,8
1702,70s British Hard Rock,8
1703,love songs of a sort,8
1704,Ro-music,8
1705,tap your foot,8
1706,Jazz Rock,8
1707,Italo Disco,8
1708,jamaican,8
1709,doSluchania,8
1710,Grunge Rock,8
1711,tender,8
1712,songs of drops,8
1713,midtempo,8
1714,truth,8
1715,the shit I love,8
1716,beatles,8
1717,R,8
1718,tiffburns,8
1719,Boyax,8
1720,gitarrenunterricht in karlsruhe,8
1721,active work music,8
1722,kevinbalon,8
1723,Punk-Rock,8
1724,crunk love,8
1725,spooky,8
1726,metallica,8
1727,m singer-songwriter,8
1728,beloved,8
1729,DSJ-loved-tracks,8
1730,good5,8
1731,africa,8
1732,fall,8
1733,Gamle Ole,7
1734,week end party,7
1735,BRi11i4NT,7
1736,detroit,7
1737,diner,7
1738,Old School Jams,7
1739,bandachicos,7
1740,skins,7
1741,Rock 'n' Roll,7
1742,rich oldies,7
1743,double-ender 10,7
1744,rjw best 2009,7
1745,stuck in my head,7
1746,cities,7
1747,beyonce,7
1748,melancholy days,7
1749,canadian rpm magazine number one hit,7
1750,mother american night,7
1751,bacharach,7
1752,ironman mellow,7
1753,Good country,7
1754,New Wave and Eighties,7
1755,magical,7
1756,repeatrepeatrepeat,7
1757,i miss you,7
1758,inspiration,7
1759,1981,7
1760,Legendary,7
1761,the word love,7
1762,great cover,7
1763,bad,7
1764,lizvelrene2009,7
1765,Ecstasy,7
1766,Club Music,7
1767,talented,7
1768,slow jamz,7
1769,r & b,7
1770,TantoTempo-Soul,7
1771,bluesrock,7
1772,great vocals,7
1773,pearls in stereo,7
1774,rock influences,7
1775,davaho53,7
1776,Great Intro,7
1777,freak folk,7
1778,pain,7
1779,Byron,7
1780,melody,7
1781,radio berlin,7
1782,pop rock qualities,7
1783,80s hard rock,7
1784,my fav,7
1785,wwwlautfmbluesclub,7
1786,DL,7
1787,Tribute,7
1788,delicious,7
1789,speed metal,7
1790,welcome to the club,7
1791,Alternative PopRock,7
1792,BIRP,7
1793,st-rbfs,7
1794,tranqui,7
1795,1ipod,7
1796,d,7
1797,post rock,7
1798,atingere moale tamplute,7
1799,Italy,7
1800,italian pop,7
1801,Jana,7
1802,70er,7
1803,the very best of the 60s,7
1804,Quiplash,7
1805,alone,7
1806,718 Love,7
1807,hermoso tema,7
1808,class struggle,7
1809,golden oldie,7
1810,oldies favorites,7
1811,Remakes,7
1812,slow dance,7
1813,old school dance,7
1814,Classic Hit,7
1815,boogie boogie,7
1816,k-playlist,7
1817,indie electronic,7
1818,design,7
1819,playlista rmf fm,7
1820,great solo,7
1821,MFBR,7
1822,feeling,7
1823,Varios,7
1824,break up,7
1825,Chicks that Rock,7
1826,Beautiful Song,7
1827,The Beatles,7
1828,Colombia,7
1829,classic track,7
1830,i want back to the 70s,7
1831,favorite lyrics,7
1832,joe,7
1833,contemplative,7
1834,memory,7
1835,paper writing music,7
1836,looooooooooooooooooooooooove this song,7
1837,heavy rotation,7
1838,eric clapton,7
1839,loneliness,7
1840,club-dance,7
1841,quarkzangsun play,7
1842,barbaraema,7
1843,roraima,7
1844,Amo,7
1845,mainstream,7
1846,2000's,7
1847,tungt06-,7
1848,car station,7
1849,stringtheory,7
1850,allboutGuitarcom,7
1851,chill music,7
1852,I love the 90s,7
1853,woodstock,7
1854,alternrock,7
1855,blue blues,7
1856,flirty,7
1857,country blues,7
1858,montreal,7
1859,maz35rated4,7
1860,bujamsie,7
1861,takes me back,7
1862,PJ,7
1863,john mayer,7
1864,Favoritos,7
1865,where is my bong,7
1866,GUTE Musik,7
1867,Country Love,7
1868,Swedish Metal,7
1869,acousticindiefolk,7
1870,stepping into muddy water,7
1871,proto-metal,7
1872,manatees and possums,7
1873,summer 2009,7
1874,obscure yet streamable tracks,7
1875,umpa umpa,7
1876,absolutely essential,7
1877,My 80s,7
1878,donna,7
1879,boa vista,7
1880,britney,7
1881,dance around the living room in your underwear,7
1882,The Killers,7
1883,surf rock,7
1884,Gilles Peterson,7
1885,play it loud loud loud,7
1886,trevor horn,7
1887,travel,7
1888,Best music ever,7
1889,moodlemoot,7
1890,yacht rock,7
1891,street at night,7
1892,harmony,7
1893,sea,7
1894,alternative romantic collection,7
1895,supper with friends,7
1896,My pop,7
1897,heartfelt,7
1898,i love this fucking song,7
1899,Traditional Metal,7
1900,ravta,7
1901,traditional heavy metal,7
1902,suffering,7
1903,pleasant,7
1904,kappe jazz,7
1905,ballade,7
1906,music to make love to,7
1907,newrocktrackradio:-9,7
1908,thablackphoenix,7
1909,Nirvana,7
1910,Music that makes me happy,7
1911,wishlist,7
1912,lautfmbluesclub,7
1913,lullaby,7
1914,00s alternative,7
1915,neosoul,7
1916,downbeat,7
1917,upbeat fun,7
1918,pure awesomeness,7
1919,wjlb-FM,7
1920,svindl,7
1921,Alternate Rock,7
1922,auto,7
1923,Spanish Hits,7
1924,rock en español,7
1925,psychobilly,7
1926,autumnal,7
1927,q3jslfm,7
1928,General Alternative,7
1929,v3dd3r,7
1930,paris,7
1931,Library,7
1932,songs die so gut sind das ich meiner oma ihr klein haeuschen zwar nicht verkaufen aber zumindest dafuer beleihen wuerde,7
1933,finland,7
1934,Chanson Française,7
1935,opera metal,7
1936,folksy,7
1937,italianigdchill,7
1938,1963,7
1939,billboard number ones 1960s,7
1940,cantando junto,7
1941,For The Love Of Country,7
1942,malt shop,7
1943,songs that make me cream my panties,7
1944,romantic lyrics,7
1945,Another reason to live and love,7
1946,vietnam,7
1947,motown tag,7
1948,1960,7
1949,music for me,7
1950,oldiess,7
1951,general rock,7
1952,alternative top,7
1953,mellow rock instrumentation,7
1954,soul pop,7
1955,spy oldie,7
1956,sunday brunch,7
1957,colours,7
1958,-pop-and-hip-hop-,7
1959,annie lennox,7
1960,pure,7
1961,albums i  own,7
1962,candidate,7
1963,good mornings,7
1964,hymn,7
1965,situations,7
1966,LKS,7
1967,high,7
1968,perfeita,7
1969,EFP guay general,7
1970,i,7
1971,euro trance,7
1972,early mtv,7
1973,proto metal,7
1974,heaven and hell,7
1975,bad ass,7
1976,addiction,7
1977,Light Rock,7
1978,2k9 mix,7
1979,pumpkinx,7
1980,Perfect song,7
1981,aitchinternational,7
1982,indie-pop,7
1983,clean,7
1984,bedtime,7
1985,pows bar,7
1986,joyful,7
1987,une de les seves millors,7
1988,urbelica,7
1989,journey,7
1990,chanteuse,7
1991,vocalists,7
1992,4ad,7
1993,Play More,7
1994,liberating,7
1995,avantgarde,7
1996,Johnny Cash,7
1997,Nu-Bluz Funky Grooves in the E-Lounge,7
1998,dnb,7
1999,yee haw,7
2000,jazz vocals,7
2001,salsa,7
2002,all around the world,7
2003,ben folds,7
2004,My Jazz,7
2005,japanese,7
2006,makes me wanna dance,7
2007,that girl,6
2008,blues influences,6
2009,Lieblingssongs,6
2010,rock-n-roll,6
2011,leapsandleeloo,6
2012,Funky Vintage Soul,6
2013,swingtown,6
2014,rosis,6
2015,chadmccolgin plays the Funk and RB,6
2016,1961,6
2017,danceable beats,6
2018,golden,6
2019,apex,6
2020,summer 2008,6
2021,lap dance,6
2022,Kelly,6
2023,gwen stefani,6
2024,yay i like it,6
2025,cliche classic,6
2026,didis bonbons,6
2027,AOR,6
2028,stuff I should be able to inject directly into my blood,6
2029,top 100 greatest songs of all time,6
2030,usa hot mainstream rock tracks number one hit,6
2031,Party Mix,6
2032,blaxploitation,6
2033,good nights,6
2034,free,6
2035,poet,6
2036,single 2009,6
2037,cantautor,6
2038,My Radio,6
2039,top quality,6
2040,kocham,6
2041,oldschool,6
2042,art punk,6
2043,headbangers ball,6
2044,Tema Increible,6
2045,like a fire,6
2046,amazing vocals,6
2047,Queen,6
2048,melancholie,6
2049,Don Kalifa,6
2050,caracarai,6
2051,AJLG,6
2052,Silvio Passos,6
2053,Timbaland,6
2054,yammy,6
2055,allright,6
2056,jazz fusion,6
2057,jazz rock fusion,6
2058,feminine,6
2059,Hanging Out,6
2060,Classic Punk,6
2061,frauen und technik,6
2062,bossa,6
2063,Drunken donkey,6
2064,UK Invasion,6
2065,Sweet Summer Sounds,6
2066,Rousing,6
2067,sufu5a,6
2068,fonky jazz,6
2069,holgers film,6
2070,jam band,6
2071,dream trance,6
2072,throwback,6
2073,daria,6
2074,BRC Blues Band,6
2075,looooove,6
2076,good guitar,6
2077,MP3,6
2078,Phil Collins,6
2079,vocalist,6
2080,daves faves,6
2081,gives me chills,6
2082,get it later,6
2083,organic,6
2084,rubieralove,6
2085,brititsh,6
2086,heartbeat,6
2087,robertitus global,6
2088,mood music,6
2089,sunset,6
2090,super fly,6
2091,triphopgdchill,6
2092,Insanity,6
2093,relaxation,6
2094,Cohen,6
2095,religious,6
2096,soft music,6
2097,clever lyrics,6
2098,food,6
2099,AnArtfuldodger,6
2100,Pearl Fashion Music,6
2101,love this,6
2102,guano apes,6
2103,kittycow,6
2104,twang,6
2105,bringing sexy back,6
2106,sad and beautiful,6
2107,mysterious,6
2108,uptempo,6
2109,dreaming,6
2110,Alternative Country-Rock,6
2111,german artists,6
2112,cantautori,6
2113,electro-industrial,6
2114,transym,6
2115,Atmospheric metal,6
2116,Sentimental Favorites From The 1970s,6
2117,playable around robin,6
2118,nu-bluz,6
2119,amy,6
2120,billboard number ones 1970s,6
2121,Radio1,6
2122,favourite lyrics,6
2123,t,6
2124,golden era,6
2125,Giusychevola e che ama,6
2126,songs about places,6
2127,music for rainy days,6
2128,RnR Hall of Fame 500 songs that shaped rock and roll,6
2129,sgn70s,6
2130,folk influences,6
2131,my cd collection,6
2132,nej nej,6
2133,to find again,6
2134,vvvvv,6
2135,love to death,6
2136,country cwcafe,6
2137,laidback,6
2138,Flower Power,6
2139,sophisticatedly,6
2140,psychedelic pop,6
2141,90210,6
2142,All time hit,6
2143,80s metal,6
2144,Peter Gouwe Ouwe,6
2145,marienhof,6
2146,boybands,6
2147,lento,6
2148,UK Gold,6
2149,Brandy,6
2150,merseybeat,6
2151,yeaaahhhhh,6
2152,Sentimental Favorites From The 2000s,6
2153,comfy americana,6
2154,00's,6
2155,Ruby,6
2156,Muse,6
2157,great country lyrics,6
2158,norah jones,6
2159,70s hard rock,6
2160,New York City,6
2161,deltablues,6
2162,electronic music,6
2163,sing sing sing,6
2164,I myself am strange and unusual,6
2165,Carefree,6
2166,punk influences,6
2167,beautiful lyrics,6
2168,Aleyster,6
2169,european,6
2170,Anyzio Rocha,6
2171,mucajai,6
2172,Argeu California,6
2173,california seixas,6
2174,Wilson Seixas,6
2175,Aleyster Crowley,6
2176,good music to cry with,6
2177,fuck yeah,6
2178,mitsinger,6
2179,welsh,6
2180,Amy Winehouse,6
2181,waltz,6
2182,john peel - festive fifty,6
2183,Best of 2004,6
2184,elton john,6
2185,My Best Songs,6
2186,animal kingdom,6
2187,home,6
2188,GiLA,6
2189,gia tunes,6
2190,number songs,6
2191,sweet and neato sounds,6
2192,deep house,6
2193,90s alternative,6
2194,Genialne,6
2195,tportal,6
2196,stoner metal,6
2197,stoner,6
2198,pop country,6
2199,british blues rock,6
2200,dawsons creek,6
2201,Erotic,6
2202,top25,6
2203,good0,6
2204,lyric rock,6
2205,weezer,6
2206,death songs,6
2207,pj harvey,6
2208,ub,6
2209,Nerd Rock,6
2210,weed,6
2211,punkrock,6
2212,melodic trance,6
2213,kappe mela,6
2214,transitglambat,6
2215,tori amos,6
2216,urocze,6
2217,radyo odtu,6
2218,summer 2007,6
2219,One of the best,6
2220,glitch,6
2221,Megalito,6
2222,music to get the pussy wet,6
2223,Contemporary,6
2224,boys with guitars,6
2225,shivers,6
2226,perramiro,6
2227,feel-good,6
2228,samba,6
2229,contemporary folk,6
2230,the seductive,6
2231,metal cover,6
2232,favor-inter,6
2233,deutschsprachig,6
2234,Gothic Divas,6
2235,classical crossover,6
2236,my song,6
2237,glorious,6
2238,country folk,6
2239,cool breeze,6
2240,marchosa,6
2241,hi fidelity,6
2242,Pitchfork 500,6
2243,sunowo country,6
2244,makes me want to move my feet,6
2245,Happy songs,6
2246,trago,6
2247,hipster dance party,6
2248,top500,6
2249,honkytonk tunes,6
2250,pure 80s,6
2251,rhythm,6
2252,21st century,6
2253,FMHZ,6
2254,GTA Vice city,6
2255,country-rock,6
2256,enya,6
2257,poplife,6
2258,self-reflection,6
2259,songs with place names,6
2260,superslordig,6
2261,all-time favorite,6
2262,DIsco House,6
2263,80s y 90s,6
2264,80s favorites,6
2265,pop favorites,6
2266,hippy,6
2267,1988,6
2268,pitchfork top 100 tracks of 2008,6
2269,helplessly singing along,6
2270,afn,6
2271,hilary duff,6
2272,xxxkissxxx,6
2273,70s aor radio,6
2274,jazz blues,6
2275,Top Classics,6
2276,js,6
2277,natattack: top party anthems,6
2278,boston,6
2279,the word to,6
2280,my life written in song,6
2281,flya mainstream,6
2282,name song,6
2283,The Cure,6
2284,Chicago Blues,6
2285,dance dance,6
2286,motivate,6
2287,favourite artist,6
2288,tulevia,6
2289,YIP,6
2290,chillin,6
2291,rap metal,6
2292,BEto Juara,6
2293,contraction songs,6
2294,social commentary,6
2295,fabfuckintastic,6
2296,you,6
2297,rock alternativo,6
2298,surreal,6
2299,goldfrapp,6
2300,Manchester,6
2301,Happy Music,6
2302,oasis,6
2303,leapsandbounds tapecollection,6
2304,90coop,6
2305,hmmm,6
2306,favorites 2007,6
2307,Placebo,6
2308,lovely songs,6
2309,break up songs,6
2310,mind-melting,6
2311,lizvelrene loves,6
2312,englisch,6
2313,the desperate kingdom of love,6
2314,hardcore punk,6
2315,progressiv,6
2316,Finding Beau,6
2317,romantico,6
2318,feminist,6
2319,down tempo,6
2320,Arguman-loved tracks,6
2321,dirty electric guitar riffs,6
2322,leapsandbounds 2010 Last 12 Months,6
2323,Summer Mix,6
2324,explicit,6
2325,Dirty South,6
2326,electronica  dance,6
2327,pref,6
2328,x,6
2329,Ciudad Volatil,6
2330,Internacional,6
2331,stuff to hear,6
2332,so sweet,6
2333,funky jazz,6
2334,new country,6
2335,randomly awesome,6
2336,sick,6
2337,clap,6
2338,Whos Got The Clap,6
2339,Chris Cornell,6
2340,on my ipod,6
2341,hilarious,6
2342,alternative country,6
2343,suomirock,6
2344,dreampop,6
2345,Irish Folk,6
2346,latin jazz,6
2347,antoniolopez,6
2348,imemine,6
2349,sleaze,6
2350,Incredible,6
2351,the very best of the 70s,6
2352,drive,6
2353,albums I want to hear,6
2354,honkytonk kvlt,6
2355,card playing,6
2356,doo wop cwcafe,6
2357,line-dance,6
2358,500,6
2359,thechameleonnn,6
2360,pops,6
2361,para escuchar,6
2362,Story telling,6
2363,ariel,6
2364,kathilieb,6
2365,covers and originals,6
2366,cowbell,6
2367,DisCompany,6
2368,fmera fave,6
2369,50cw,6
2370,My Best,6
2371,movie song,6
2372,ace,6
2373,driving song,6
